"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0032602","chemokine production",0.011400308542534,2386,1.09578988718234,4.92856897382765e-06,8.62112748293546e-06,140967,127,127,1.06468793629453,0.000340251851140838,0.002792777759104
"GO:0045040","protein insertion into mitochondrial outer membrane",0.0003689148558423,111,1.57532544824324,4.94708866249916e-06,8.65192463279025e-06,123327,7,7,1.06468793629453,0.644785122569212,0.75665042941215
"GO:0003171","atrioventricular valve development",0.00594281615771345,1287,1.13386070745583,4.96379210790376e-06,8.67953458483745e-06,214362,32,32,1.06468793629453,0.134340780267465,0.376472151092732
"GO:0006183","GTP biosynthetic process",0.00018883017013699,66,1.82997857565481,4.9671981675603e-06,8.68388723572005e-06,24060,10,11,0.967898123904122,0.858947550883114,0.878612440816939
"GO:0098734","macromolecule depalmitoylation",0.00114740121191776,288,1.31416724282033,4.99792308572555e-06,8.73598956781555e-06,144393,14,14,1.06468793629453,0.415683815552218,0.708285141376257
"GO:0060054","positive regulation of epithelial cell proliferation involved in wound healing",0.000975191390379166,250,1.34221968676443,5.00489229038337e-06,8.74655715396887e-06,174808,10,10,1.06468793629453,0.534213979969008,0.75665042941215
"GO:1902099","regulation of metaphase/anaphase transition of cell cycle",0.00663352699415543,1427,1.12629699791144,5.12517165918158e-06,8.95510532296033e-06,125371,92,93,1.05323967891502,0.0204330163974629,0.0892307659367304
"GO:2000269","regulation of fibroblast apoptotic process",0.00311550574200882,706,1.18645043314271,5.13582744887664e-06,8.97206890368121e-06,156858,24,24,1.06468793629453,0.221966341556616,0.514329931606848
"GO:0070236","negative regulation of activation-induced cell death of T cells",0.000642364027801787,175,1.42636374098736,5.1389679974756e-06,8.97589984733337e-06,134150,5,5,1.06468793629453,0.730928149189313,0.75665042941215
"GO:0033088","negative regulation of immature T cell proliferation in thymus",0.000664276085689627,180,1.41872212431564,5.16188554877672e-06,9.01426620907322e-06,162177,6,6,1.06468793629453,0.686507886151381,0.75665042941215
"GO:0060856","establishment of blood-brain barrier",0.00213878047358366,501,1.22643622465618,5.20996012398633e-06,9.09654235841448e-06,103157,20,20,1.06468793629453,0.2852948452853,0.599353299617288
"GO:2000554","regulation of T-helper 1 cell cytokine production",0.000478696483014805,137,1.49842077115137,5.24805822210705e-06,9.15968444440723e-06,59284,8,8,1.06468793629453,0.60559617108818,0.75665042941215
"GO:2000556","positive regulation of T-helper 1 cell cytokine production",0.000478696483014805,137,1.49842077115137,5.24805822210705e-06,9.15968444440723e-06,59284,8,8,1.06468793629453,0.60559617108818,0.75665042941215
"GO:0021554","optic nerve development",0.00321712166874389,727,1.18315155593219,5.26518055776748e-06,9.18787587383448e-06,195481,21,21,1.06468793629453,0.267944147596826,0.577204222432825
"GO:0042501","serine phosphorylation of STAT protein",0.000966952036600438,248,1.34282742547901,5.27588376808552e-06,9.20485744175834e-06,130006,10,10,1.06468793629453,0.534213979969008,0.75665042941215
"GO:0034760","negative regulation of iron ion transmembrane transport",0.000283625419759363,90,1.66138701570059,5.28798183851986e-06,9.22426592531494e-06,107751,5,5,1.06468793629453,0.730928149189313,0.75665042941215
"GO:0099500","vesicle fusion to plasma membrane",0.00337621250821608,760,1.17857512855255,5.30223607442259e-06,9.24742774754756e-06,122762,40,40,1.06468793629453,0.0812907272192205,0.261100633509819
"GO:0003419","growth plate cartilage chondrocyte proliferation",0.000255636394651116,83,1.69992148415747,5.30727855296842e-06,9.25451812476378e-06,39791,6,6,1.06468793629453,0.686507886151381,0.75665042941215
"GO:0046719","regulation by virus of viral protein levels in host cell",0.000508895486071128,144,1.48151941640912,5.42048302176745e-06,9.45017765179115e-06,54777,9,9,1.06468793629453,0.568787269619357,0.75665042941215
"GO:0032770","positive regulation of monooxygenase activity",0.00176852701547713,422,1.24932147938645,5.49002712746383e-06,9.56966083020562e-06,126334,22,22,1.06468793629453,0.251647870255018,0.554327587687334
"GO:0046654","tetrahydrofolate biosynthetic process",0.000569352414856804,158,1.45294566699445,5.53748091980388e-06,9.65060152205748e-06,86024,6,6,1.06468793629453,0.686507886151381,0.75665042941215
"GO:0036093","germ cell proliferation",0.000784505911460608,207,1.38148947063649,5.663706877157e-06,9.86876959904914e-06,68577,14,14,1.06468793629453,0.415683815552218,0.708285141376257
"GO:0002579","positive regulation of antigen processing and presentation",0.000264185847882138,85,1.68454582873332,5.74356374349883e-06,1.00060761041789e-05,32819,9,9,1.06468793629453,0.568787269619357,0.75665042941215
"GO:0002098","tRNA wobble uridine modification",0.000762662218981861,202,1.38673217102087,5.8090643556552e-06,1.01183261450471e-05,96109,17,17,1.06468793629453,0.344377421882733,0.658579232802997
"GO:0061951","establishment of protein localization to plasma membrane",0.0070089361861521,1502,1.12199592848028,5.8147500033856e-06,1.01263673528348e-05,153164,70,70,1.06468793629453,0.0123348508258869,0.0596100546034699
"GO:0030071","regulation of mitotic metaphase/anaphase transition",0.00656963253173355,1413,1.12609372331331,5.84349874677148e-06,1.01745625237903e-05,126442,89,90,1.05285807033571,0.0239952636471015,0.101511003691534
"GO:0045628","regulation of T-helper 2 cell differentiation",0.00142553851347758,348,1.27812621662329,5.84942400316812e-06,1.01830075644199e-05,129916,14,14,1.06468793629453,0.415683815552218,0.708285141376257
"GO:0006284","base-excision repair",0.00214156683614099,501,1.22484052569518,5.90724440563406e-06,1.02817749008022e-05,73351,42,42,1.06468793629453,0.0716944600908536,0.238110072223199
"GO:0047484","regulation of response to osmotic stress",0.000964215531689514,247,1.34120846121794,5.95245023127244e-06,1.03585538472557e-05,61857,18,18,1.06468793629453,0.32343656956293,0.639714175589909
"GO:0044790","suppression of viral release by host",0.00126009913369582,312,1.29635317358442,5.97909408761588e-06,1.04030086697093e-05,74076,23,23,1.06468793629453,0.236341983163953,0.53364273290321
"GO:0099022","vesicle tethering",0.00283675617344271,647,1.19414132004049,6.02332487797952e-06,1.04780409998571e-05,213397,30,30,1.06468793629453,0.152312620660634,0.4083512999993
"GO:0050729","positive regulation of inflammatory response",0.01150098208421,2404,1.09439220385273,6.04078954924425e-06,1.05064925836286e-05,112515,147,148,1.05749409888714,0.000962524923831198,0.00697554405396259
"GO:0042462","eye photoreceptor cell development",0.00621174641390285,1340,1.12944356303065,6.15022125827203e-06,1.06948587770062e-05,191787,44,44,1.06468793629453,0.0632302221842528,0.216684755618395
"GO:0060760","positive regulation of response to cytokine stimulus",0.00619762876807047,1337,1.12948196985188,6.25680360855085e-06,1.08782018686112e-05,127831,66,67,1.04879707157372,0.0796796496039958,0.259355890394862
"GO:0010934","macrophage cytokine production",0.00468681706001599,1029,1.14950489995773,6.26272531689676e-06,1.08864992111665e-05,132650,51,52,1.04421316828887,0.167252538253614,0.437507882446349
"GO:0071500","cellular response to nitrosative stress",0.000276929009053253,88,1.66374849144819,6.31786856652994e-06,1.09803396444352e-05,69598,6,6,1.06468793629453,0.686507886151381,0.75665042941215
"GO:0046661","male sex differentiation",0.0250804369084478,5092,1.06298405830375,6.32478039541695e-06,1.09903357008603e-05,185737,199,207,1.02354057643774,0.111957205704315,0.332640731628379
"GO:0060028","convergent extension involved in axis elongation",0.00121982699751743,303,1.30052241445313,6.34330289028817e-06,1.10204998123275e-05,199155,8,8,1.06468793629453,0.60559617108818,0.75665042941215
"GO:0015860","purine nucleoside transmembrane transport",0.000417164970865212,122,1.53117719100406,6.38806525277147e-06,1.10962321793969e-05,85254,6,6,1.06468793629453,0.686507886151381,0.75665042941215
"GO:2000738","positive regulation of stem cell differentiation",0.00365234946056841,816,1.16974524467145,6.4672169022284e-06,1.12316608907054e-05,236125,25,25,1.06468793629453,0.208464450411652,0.495129206193373
"GO:0060317","cardiac epithelial to mesenchymal transition",0.00615485052974108,1328,1.12967630274725,6.5151239592165e-06,1.13127871937119e-05,218263,33,33,1.06468793629453,0.126165845151472,0.36016964595381
"GO:0045875","negative regulation of sister chromatid cohesion",0.00039220102068196,116,1.54854105488537,6.52287953917252e-06,1.13241779682995e-05,107974,5,5,1.06468793629453,0.730928149189313,0.75665042941215
"GO:0055070","copper ion homeostasis",0.000970099867094245,248,1.33847014922197,6.53286494545213e-06,1.13394349941951e-05,69057,19,19,1.06468793629453,0.303768129521941,0.618905511471677
"GO:0090666","scaRNA localization to Cajal body",7.15596978480076e-05,33,2.41445377901051,6.62560074426999e-06,1.14982942927309e-05,35765,5,5,1.06468793629453,0.730928149189313,0.75665042941215
"GO:0043696","dedifferentiation",0.00113833542987884,285,1.310835097387,6.66202067756139e-06,1.1557263710231e-05,93200,9,9,1.06468793629453,0.568787269619357,0.75665042941215
"GO:0043697","cell dedifferentiation",0.00113833542987884,285,1.310835097387,6.66202067756139e-06,1.1557263710231e-05,93200,9,9,1.06468793629453,0.568787269619357,0.75665042941215
"GO:0006531","aspartate metabolic process",0.000737960776861148,196,1.39058085589375,6.71026001763941e-06,1.16388175951438e-05,81687,8,9,0.946389276706253,0.900067382838763,0.916221198307228
"GO:1904139","regulation of microglial cell migration",0.000261338296395119,84,1.68286657484435,6.71359940396243e-06,1.16424777653483e-05,34635,7,7,1.06468793629453,0.644785122569212,0.75665042941215
"GO:1900407","regulation of cellular response to oxidative stress",0.00321471037166296,725,1.180781688079,6.84764389069503e-06,1.1872759094392e-05,157834,29,29,1.06468793629453,0.162180206804935,0.426240543522848
"GO:1903902","positive regulation of viral life cycle",0.0011387883035004,285,1.31031380415278,6.85161030156145e-06,1.1877462074742e-05,52384,25,25,1.06468793629453,0.208464450411652,0.495129206193373
"GO:0097278","complement-dependent cytotoxicity",0.000422104277244804,123,1.52566369809922,6.8971271985907e-06,1.19541791079691e-05,42173,11,11,1.06468793629453,0.501740622877597,0.752571208217989
"GO:2000136","regulation of cell proliferation involved in heart morphogenesis",0.00378987988964373,844,1.16597826403332,6.90379695056365e-06,1.19635500760591e-05,240557,18,18,1.06468793629453,0.32343656956293,0.639714175589909
"GO:0002664","regulation of T cell tolerance induction",0.00225412349458755,524,1.21710216657187,6.95405194262033e-06,1.20484324127492e-05,246007,13,13,1.06468793629453,0.442591631616372,0.726304215985842
"GO:0032264","IMP salvage",0.00051586573612305,145,1.47165080893523,6.99044243546165e-06,1.2109266779205e-05,118686,8,9,0.946389276706253,0.900067382838763,0.916221198307228
"GO:0009208","pyrimidine ribonucleoside triphosphate metabolic process",0.000482132128103799,137,1.48774311317429,7.35037496457647e-06,1.27304354844521e-05,47029,14,17,0.876801829889617,0.982926908592573,0.990139708411023
"GO:2000756","regulation of peptidyl-lysine acetylation",0.00124067731416239,307,1.29554644950699,7.36334732975852e-06,1.2750571463889e-05,200795,12,12,1.06468793629453,0.471239747265572,0.739003789089321
"GO:0000447","endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",0.000376656766285253,112,1.55684617259573,7.40466066218026e-06,1.28197670978197e-05,48921,8,8,1.06468793629453,0.60559617108818,0.75665042941215
"GO:0045650","negative regulation of macrophage differentiation",0.000637998839774797,173,1.4197100882355,7.42933130493117e-06,1.2860129042454e-05,134122,6,7,0.912589659681029,0.936844467644398,0.949373146199609
"GO:0032878","regulation of establishment or maintenance of cell polarity",0.00392324380585881,871,1.16237513578042,7.47284291779948e-06,1.29330838877027e-05,142847,27,27,1.06468793629453,0.183872873703302,0.457226435709622
"GO:0050854","regulation of antigen receptor-mediated signaling pathway",0.00645117529637623,1387,1.12566994884732,7.49389416143664e-06,1.29671475150033e-05,153865,66,67,1.04879707157372,0.0796796496039958,0.259355890394862
"GO:0110010","basolateral protein secretion",0.000157188317010311,57,1.89857625867503,7.52110296564634e-06,1.30118515599273e-05,21270,5,5,1.06468793629453,0.730928149189313,0.75665042941215
"GO:0044726","epigenetic programing of female pronucleus",7.53265941180751e-05,34,2.3632193823214,7.53156064847715e-06,1.30275643649335e-05,13200,5,5,1.06468793629453,0.730928149189313,0.75665042941215
"GO:0003321","positive regulation of blood pressure by epinephrine-norepinephrine",0.00103579826981351,262,1.32434020645594,7.62286195699069e-06,1.3183083523209e-05,123247,7,7,1.06468793629453,0.644785122569212,0.75665042941215
"GO:0043482","cellular pigment accumulation",0.00105414248430749,266,1.32116108831999,7.71160369716917e-06,1.33341201569161e-05,226557,12,12,1.06468793629453,0.471239747265572,0.739003789089321
"GO:0099159","regulation of modification of postsynaptic structure",0.00343054110129717,769,1.17364611907438,7.7890830798566e-06,1.34656314897612e-05,153224,24,25,1.02210041884275,0.546011729035749,0.75665042941215
"GO:0036102","leukotriene B4 metabolic process",0.000142498819081985,53,1.94732329210902,7.79447438126191e-06,1.34724929451301e-05,18358,6,6,1.06468793629453,0.686507886151381,0.75665042941215
"GO:0060192","negative regulation of lipase activity",0.000435980189033982,126,1.51313349135629,7.81335155397578e-06,1.35026575295126e-05,41993,10,10,1.06468793629453,0.534213979969008,0.75665042941215
"GO:0061684","chaperone-mediated autophagy",0.00112754502652546,282,1.30944924270003,7.97224774051752e-06,1.37747410795662e-05,112562,12,12,1.06468793629453,0.471239747265572,0.739003789089321
"GO:0001977","renal system process involved in regulation of blood volume",0.00177176474081825,421,1.24408340012608,8.11178951554137e-06,1.40132902227262e-05,158662,16,16,1.06468793629453,0.366672932661353,0.672565069358702
"GO:2001033","negative regulation of double-strand break repair via nonhomologous end joining",0.000369191339154211,110,1.55996421159998,8.1534565921082e-06,1.40827025602569e-05,93684,7,7,1.06468793629453,0.644785122569212,0.75665042941215
"GO:0050847","progesterone receptor signaling pathway",0.0019693366182925,463,1.23093320985802,8.16610472764712e-06,1.41019770246624e-05,112099,13,13,1.06468793629453,0.442591631616372,0.726304215985842
"GO:0048666","neuron development",0.186156363482684,36290,1.02066338633512,8.33700155267181e-06,1.43944729688129e-05,183769,1372,1376,1.06159291322391,0,0
"GO:0097398","cellular response to interleukin-17",0.00270641846528095,618,1.19554790122913,8.37699569333772e-06,1.44608899594122e-05,145950,22,22,1.06468793629453,0.251647870255018,0.554327587687334
"GO:0003085","negative regulation of systemic arterial blood pressure",0.00344244045957373,771,1.17263106390013,8.41802161066774e-06,1.45290635379455e-05,132909,31,31,1.06468793629453,0.14304496071674,0.392049151594029
"GO:1900117","regulation of execution phase of apoptosis",0.00209296998384986,489,1.22326151697573,8.50183585576758e-06,1.467104923043e-05,118647,28,28,1.06468793629453,0.172686521274045,0.441600088959976
"GO:0051665","membrane raft localization",0.000357135231459006,107,1.56864451886816,8.54554243368e-06,1.47437846870341e-05,106024,6,6,1.06468793629453,0.686507886151381,0.75665042941215
"GO:0002369","T cell cytokine production",0.00485384206403737,1061,1.14446679578138,8.5695151204046e-06,1.47824525988841e-05,124776,49,49,1.06468793629453,0.0461847393282393,0.170351188051823
"GO:0002606","positive regulation of dendritic cell antigen processing and presentation",0.000180687509975542,63,1.82551695378519,8.57915274632415e-06,1.47963828865955e-05,41637,5,5,1.06468793629453,0.730928149189313,0.75665042941215
"GO:0002248","connective tissue replacement involved in inflammatory response wound healing",0.000399047382036742,117,1.53509356081349,8.68435357892494e-06,1.49750950481662e-05,91594,6,6,1.06468793629453,0.686507886151381,0.75665042941215
"GO:0002759","regulation of antimicrobial humoral response",0.00062243343364931,169,1.42156671533951,8.73720003746747e-06,1.50634799335442e-05,93178,12,12,1.06468793629453,0.471239747265572,0.739003789089321
"GO:0036018","cellular response to erythropoietin",0.000509735511871251,143,1.46880655118319,8.80369651334867e-06,1.51753618515812e-05,133005,6,6,1.06468793629453,0.686507886151381,0.75665042941215
"GO:0000960","regulation of mitochondrial RNA catabolic process",0.000316177930351912,97,1.60625183249323,8.85979790887781e-06,1.52692878080223e-05,55759,5,5,1.06468793629453,0.730928149189313,0.75665042941215
"GO:0034248","regulation of amide metabolic process",0.00790951485325952,1680,1.1120719586205,9.03355684145346e-06,1.55659178465067e-05,146907,74,74,1.06468793629453,0.00959075810479781,0.0485275965644471
"GO:0106049","regulation of cellular response to osmotic stress",0.000531792987894454,148,1.45711075267432,9.23318309475896e-06,1.59070044149794e-05,41171,12,12,1.06468793629453,0.471239747265572,0.739003789089321
"GO:0098877","neurotransmitter receptor transport to plasma membrane",0.00262282154520986,600,1.19772182129946,9.23853532663887e-06,1.59133308990586e-05,143406,26,26,1.06468793629453,0.195783243143722,0.474650340173365
"GO:0042574","retinal metabolic process",0.00108434715300545,272,1.31333045311697,9.26544304913346e-06,1.59567775566168e-05,94463,16,16,1.06468793629453,0.366672932661353,0.672565069358702
"GO:0099624","atrial cardiac muscle cell membrane repolarization",0.00116663530985827,290,1.30147651361536,9.29217131684368e-06,1.59997627195247e-05,167136,9,9,1.06468793629453,0.568787269619357,0.75665042941215
"GO:0033630","positive regulation of cell adhesion mediated by integrin",0.00177925396364417,422,1.24178944234891,9.29378108982526e-06,1.59997627195247e-05,147772,21,22,1.01629303009933,0.610165971774773,0.75665042941215
"GO:0021697","cerebellar cortex formation",0.00561714601136204,1216,1.13342115952628,9.30903406681782e-06,1.60231093368887e-05,214811,34,34,1.06468793629453,0.118487999537594,0.346715579740527
"GO:0006418","tRNA aminoacylation for protein translation",0.00232279069352489,537,1.21042438008395,9.36129078343839e-06,1.6110128324987e-05,132662,41,41,1.06468793629453,0.0763420800293788,0.249177181956677
"GO:0032438","melanosome organization",0.00354233327583211,791,1.16912384652807,9.38492102831034e-06,1.61478604868584e-05,160912,39,39,1.06468793629453,0.0865598826467461,0.273663287192917
"GO:0097272","ammonium homeostasis",0.000271961752174916,86,1.65563300276413,9.47212266577679e-06,1.62949411351685e-05,53464,5,5,1.06468793629453,0.730928149189313,0.75665042941215
"GO:0050819","negative regulation of coagulation",0.00459330564478868,1007,1.14783002224399,9.49144442752292e-06,1.63252154743957e-05,114597,51,51,1.06468793629453,0.0407303756603151,0.154726692932745
"GO:0003292","cardiac septum cell differentiation",0.000370630412130142,110,1.55390722796653,9.56301402066373e-06,1.64423432208617e-05,65322,5,5,1.06468793629453,0.730928149189313,0.75665042941215
"GO:0060922","atrioventricular node cell differentiation",0.000370630412130142,110,1.55390722796653,9.56301402066373e-06,1.64423432208617e-05,65322,5,5,1.06468793629453,0.730928149189313,0.75665042941215
"GO:0010421","hydrogen peroxide-mediated programmed cell death",0.00272906630116278,622,1.19330030638952,9.60087178492053e-06,1.65044387562191e-05,209535,17,17,1.06468793629453,0.344377421882733,0.658579232802997
"GO:0006590","thyroid hormone generation",0.00289231798785357,656,1.18749353804899,9.67922378802832e-06,1.66361109998556e-05,118543,21,21,1.06468793629453,0.267944147596826,0.577204222432825
"GO:0098868","bone growth",0.00602746877567633,1299,1.12835988006644,9.74156768029921e-06,1.67402266088161e-05,230961,38,38,1.06468793629453,0.092170286936217,0.287846013142053
"GO:0048566","embryonic digestive tract development",0.0082209699047424,1742,1.10942652859103,9.75182625939652e-06,1.67548155866142e-05,221251,36,36,1.06468793629453,0.104504596311658,0.315344866602109
"GO:0060290","transdifferentiation",0.00185099571744347,437,1.23608824736921,9.87877538838333e-06,1.6969851374459e-05,122803,12,12,1.06468793629453,0.471239747265572,0.739003789089321
"GO:0006400","tRNA modification",0.00516912482301055,1124,1.1384730275536,1.03427552147206e-05,1.77636586389544e-05,113314,90,90,1.06468793629453,0.00350355601643426,0.0210168984089077
"GO:0007031","peroxisome organization",0.00321178501203078,722,1.17696672479231,1.03546001746224e-05,1.77807782548991e-05,108136,38,38,1.06468793629453,0.092170286936217,0.287846013142053
"GO:0033631","cell-cell adhesion mediated by integrin",0.00241112069061996,555,1.20516771081652,1.04560411047228e-05,1.79517167561961e-05,158441,20,20,1.06468793629453,0.2852948452853,0.599353299617288
"GO:0032623","interleukin-2 production",0.00956927665767392,2012,1.10083523018999,1.04606371393867e-05,1.79563528423833e-05,175387,77,78,1.05103809095742,0.0452314125221221,0.168541282222479
"GO:0021778","oligodendrocyte cell fate specification",0.000624650210367351,169,1.41652181829889,1.05151239433443e-05,1.80433431143763e-05,110547,5,5,1.06468793629453,0.730928149189313,0.75665042941215
"GO:0021779","oligodendrocyte cell fate commitment",0.000624650210367351,169,1.41652181829889,1.05151239433443e-05,1.80433431143763e-05,110547,5,5,1.06468793629453,0.730928149189313,0.75665042941215
"GO:0120180","cell-substrate junction disassembly",0.00177246048161134,420,1.24064115474747,1.05330117442515e-05,1.80674913512405e-05,228674,8,8,1.06468793629453,0.60559617108818,0.75665042941215
"GO:0120181","focal adhesion disassembly",0.00177246048161134,420,1.24064115474747,1.05330117442515e-05,1.80674913512405e-05,228674,8,8,1.06468793629453,0.60559617108818,0.75665042941215
"GO:0007618","mating",0.000721660725869995,191,1.38571446554394,1.05461377578608e-05,1.80867312769252e-05,228835,11,11,1.06468793629453,0.501740622877597,0.752571208217989
"GO:0099625","ventricular cardiac muscle cell membrane repolarization",0.00279453543425045,635,1.18970026605448,1.08398466761583e-05,1.85870796011173e-05,138781,26,26,1.06468793629453,0.195783243143722,0.474650340173365
"GO:1904338","regulation of dopaminergic neuron differentiation",0.00259870328646837,594,1.19674935891507,1.10672534066047e-05,1.89735790529159e-05,209169,11,11,1.06468793629453,0.501740622877597,0.752571208217989
"GO:0010575","positive regulation of vascular endothelial growth factor production",0.00336971666122394,754,1.17152460630826,1.16640517253686e-05,1.99931049480078e-05,200897,29,29,1.06468793629453,0.162180206804935,0.426240543522848
"GO:0014812","muscle cell migration",0.0195095161117874,3985,1.06943718829212,1.1791244308168e-05,2.02074662722937e-05,199705,136,136,1.06468793629453,0.000192832483605465,0.00167416066426303
"GO:0001923","B-1 B cell differentiation",0.000803312820021643,209,1.36218170272158,1.17955064276032e-05,2.02111137630712e-05,123557,7,7,1.06468793629453,0.644785122569212,0.75665042941215
"GO:0072012","glomerulus vasculature development",0.00431762760940899,949,1.15078577375606,1.18853452211187e-05,2.0361365515362e-05,150547,30,30,1.06468793629453,0.152312620660634,0.4083512999993
"GO:0062111","zinc ion import into organelle",0.00132737069624311,324,1.27798641913691,1.1897501265512e-05,2.03785048800958e-05,268937,10,11,0.967898123904122,0.858947550883114,0.878612440816939
"GO:0031282","regulation of guanylate cyclase activity",0.000206187429857704,69,1.75210593113083,1.2236243386643e-05,2.09549262987312e-05,64277,5,5,1.06468793629453,0.730928149189313,0.75665042941215
"GO:0097048","dendritic cell apoptotic process",0.00154152968388481,370,1.25667589952766,1.2248112924329e-05,2.09660236208247e-05,232917,9,10,0.958219142665081,0.87994687647249,0.898152673916748
"GO:2000668","regulation of dendritic cell apoptotic process",0.00154152968388481,370,1.25667589952766,1.2248112924329e-05,2.09660236208247e-05,232917,9,10,0.958219142665081,0.87994687647249,0.898152673916748
"GO:0001710","mesodermal cell fate commitment",0.00221983503139727,514,1.21231609899765,1.22493638848864e-05,2.09660236208247e-05,169413,17,17,1.06468793629453,0.344377421882733,0.658579232802997
"GO:0051260","protein homooligomerization",0.0193098978045537,3945,1.06964702202898,1.23040394355289e-05,2.10558015417037e-05,127766,207,207,1.06468793629453,2.16612564041263e-06,2.92272679002684e-05
"GO:2000105","positive regulation of DNA-templated DNA replication",0.000799431100081055,208,1.36224665334463,1.23104620893821e-05,2.10629871587116e-05,84713,14,14,1.06468793629453,0.415683815552218,0.708285141376257
"GO:0031398","positive regulation of protein ubiquitination",0.0123373357931333,2563,1.08767882816055,1.24190254653378e-05,2.12448996221202e-05,150516,117,119,1.04679402139883,0.0216744258943105,0.0936585303041187
"GO:0048710","regulation of astrocyte differentiation",0.00653104346883094,1399,1.12152405856664,1.2514381222517e-05,2.14041565438211e-05,201143,37,38,1.03666983270784,0.319172209036201,0.639714175589909
"GO:0006978","DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator",0.000440672851147621,126,1.49702034939787,1.25270941734312e-05,2.14220321377037e-05,36864,16,16,1.06468793629453,0.366672932661353,0.672565069358702
"GO:0033353","S-adenosylmethionine cycle",0.000294486454778493,91,1.61789198216036,1.2554943112586e-05,2.14657799932156e-05,44333,7,7,1.06468793629453,0.644785122569212,0.75665042941215
"GO:0022904","respiratory electron transport chain",0.0072096713802073,1536,1.11544766841144,1.26277100604977e-05,2.1586296641948e-05,122042,101,101,1.06468793629453,0.00175238989141935,0.0116318409611241
"GO:0050918","positive chemotaxis",0.00828776102087882,1753,1.10743475922859,1.27055141222465e-05,2.17153788823383e-05,205684,60,60,1.06468793629453,0.023133436476809,0.0982160064134176
"GO:0045988","negative regulation of striated muscle contraction",0.000666555562175123,178,1.39816072904748,1.270945017251e-05,2.17181872693514e-05,87136,9,9,1.06468793629453,0.568787269619357,0.75665042941215
"GO:0097475","motor neuron migration",0.00260711185407734,595,1.19489778374856,1.2760621894925e-05,2.18016974366395e-05,227509,15,15,1.06468793629453,0.390410659775789,0.688763227676713
"GO:0002360","T cell lineage commitment",0.00359513252338051,800,1.16506065822514,1.27798451293737e-05,2.18306028972818e-05,166409,37,37,1.06468793629453,0.0981440217283218,0.300361930148841
"GO:0090427","activation of meiosis",0.000898882751710587,230,1.33967126817826,1.28586831940058e-05,2.19613139584608e-05,171010,7,7,1.06468793629453,0.644785122569212,0.75665042941215
"GO:0003356","regulation of cilium beat frequency",0.000953330700975506,242,1.3290619997789,1.30303673011589e-05,2.22505208358712e-05,84799,18,18,1.06468793629453,0.32343656956293,0.639714175589909
"GO:0150099","neuron-glial cell signaling",0.000751175319416506,197,1.37308799473724,1.30925043229091e-05,2.23525957005398e-05,119301,5,5,1.06468793629453,0.730928149189313,0.75665042941215
"GO:0048548","regulation of pinocytosis",0.000483918316057388,136,1.47143235804269,1.31265024124749e-05,2.24066013427577e-05,29730,14,14,1.06468793629453,0.415683815552218,0.708285141376257
"GO:0001771","immunological synapse formation",0.00158534511234331,379,1.25166712639785,1.34246369799529e-05,2.29113804457863e-05,151697,16,16,1.06468793629453,0.366672932661353,0.672565069358702
"GO:0002724","regulation of T cell cytokine production",0.00366941663943728,815,1.16287768556652,1.34380669170042e-05,2.29301693096494e-05,119299,37,37,1.06468793629453,0.0981440217283218,0.300361930148841
"GO:0002335","mature B cell differentiation",0.00526707507960614,1142,1.13519390071891,1.34648410012872e-05,2.29717172125707e-05,123123,43,44,1.04049048319693,0.24360150897478,0.549510238868568
"GO:0031268","pseudopodium organization",0.00120515109712903,297,1.290293183776,1.35580087072817e-05,2.31265007158964e-05,117176,15,16,0.998144940276126,0.746476566492323,0.771228843566239
"GO:0046839","phospholipid dephosphorylation",0.0039375801454584,870,1.15681337241059,1.38259024267118e-05,2.35792127810252e-05,138447,43,43,1.06468793629453,0.0673295696113103,0.226955759202253
"GO:0035729","cellular response to hepatocyte growth factor stimulus",0.00242282212914866,556,1.20150813075569,1.38721036464506e-05,2.36537472077733e-05,184377,18,18,1.06468793629453,0.32343656956293,0.639714175589909
"GO:0090400","stress-induced premature senescence",0.000493299107771356,138,1.46467817633171,1.41182501621762e-05,2.40691262664026e-05,94351,7,7,1.06468793629453,0.644785122569212,0.75665042941215
"GO:0062033","positive regulation of mitotic sister chromatid segregation",0.000191575362365091,65,1.77642613985648,1.42125163895557e-05,2.42217689196491e-05,54029,9,9,1.06468793629453,0.568787269619357,0.75665042941215
"GO:1905870","positive regulation of 3'-UTR-mediated mRNA stabilization",0.000891334606211636,228,1.3392681255147,1.42129003014579e-05,2.42217689196491e-05,142915,7,7,1.06468793629453,0.644785122569212,0.75665042941215
"GO:0031638","zymogen activation",0.00473963368219874,1034,1.14221856800398,1.43843816851064e-05,2.45095994461823e-05,83955,76,79,1.02425674884031,0.285181766950822,0.599353299617288
"GO:0070207","protein homotrimerization",0.00113735262990945,282,1.29815761819752,1.44622024302876e-05,2.46377664423893e-05,88435,15,15,1.06468793629453,0.390410659775789,0.688763227676713
