"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:2000660","negative regulation of interleukin-1-mediated signaling pathway",0.000492329705859943,9,1.02843502615723,0.511163478396602,1,113963,3,7,1.19113391212839,0.490173025391893,0.859700195382922
"GO:0021764","amygdala development",0.000322739167129291,6,1.04589952814995,0.51117619192233,1,90294,2,5,1.11172498465316,0.590283563346779,0.88793117248995
"GO:0021540","corpus callosum morphogenesis",0.000266196506029343,5,1.05671541815436,0.511246764663319,1,51578,2,6,0.926437487210968,0.699031984031723,0.920870100788377
"GO:0043113","receptor clustering",0.00753837198692015,134,1.00004058323271,0.511430646016986,1,258430,18,55,0.909593169261678,0.737521429555378,0.943156849937962
"GO:0019227","neuronal action potential propagation",0.000944378927019831,17,1.01272848223138,0.511604250532113,1,131243,6,10,1.66758747697974,0.10691438798442,0.553906077343143
"GO:0021860","pyramidal neuron development",0.00241110619021013,43,1.00332702000878,0.511673240191028,1,252789,6,11,1.51598861543613,0.165703250117799,0.6352789347005
"GO:1902236","negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway",0.00105739378534861,19,1.01089776873589,0.511795737848375,1,65275,6,17,0.980933809988084,0.613357208851207,0.889847478726032
"GO:0071696","ectodermal placode development",0.00348331985523441,62,1.00135650815725,0.512718542444261,1,495431,7,15,1.29701248209536,0.271538655844551,0.729589532030983
"GO:0046958","nonassociative learning",0.00122754803504818,22,1.00826473119933,0.513061575549076,1,360778,3,7,1.19113391212839,0.490173025391893,0.859700195382922
"GO:0019732","antifungal humoral response",0.00111470235809111,20,1.00939573739391,0.513172696753728,1,189992,3,11,0.757994307718065,0.818279579218524,0.968297502075254
"GO:0009148","pyrimidine nucleoside triphosphate biosynthetic process",0.000493301222227877,9,1.02640960757676,0.513494084454181,1,44824,5,17,0.817444841656736,0.79027203739395,0.956503288663149
"GO:0018202","peptidyl-histidine modification",0.00105874417267573,19,1.00960840765023,0.514004403866339,1,532275,3,9,0.926437487210968,0.685200629902802,0.920870100788377
"GO:0110097","regulation of calcium import into the mitochondrion",0.000267239167078741,5,1.05259253445116,0.514653172592945,1,89358,2,6,0.926437487210968,0.699031984031723,0.920870100788377
"GO:0050878","regulation of body fluid levels",0.0337309887237508,599,0.999052110424474,0.515131033565573,1,220547,130,351,1.02937498578996,0.357630749185205,0.787326328231074
"GO:0008150","biological_process",0.899403027803199,15986,0.999944403241186,0.515135047271387,1,232897,5791,15992,1.00644062439446,0.0387690513283867,0.367311605036125
"GO:0001960","negative regulation of cytokine-mediated signaling pathway",0.00776994077657667,138,0.999198488561629,0.515223007680548,1,187806,33,76,1.20680672676166,0.109364313160698,0.559738779293666
"GO:0006470","protein dephosphorylation",0.0152632403951558,271,0.998879124841428,0.515683983097333,1,204901,52,135,1.07054998522156,0.297156116626655,0.76190172516331
