"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0080144","intracellular amino acid homeostasis",0.00109824206587968,39,1.99782260684649,6.60540253287767e-05,0.000875537527288087,274414,5,9,1.54406247868495,0.188628287893355,0.662558208409837
"GO:0050982","detection of mechanical stimulus",0.00769989117855898,184,1.34438490105549,6.76467137863401e-05,0.000895195167042897,229825,25,53,1.31099644416646,0.0615485390012617,0.425912877170023
"GO:0032731","positive regulation of interleukin-1 beta production",0.00502831511856959,128,1.43211493432759,6.8251275216813e-05,0.000901734081141226,205923,21,51,1.14442277831943,0.262418522648204,0.729589532030983
"GO:0030202","heparin metabolic process",0.00310019042731815,86,1.56063186792105,6.88009104520271e-05,0.000907527356770276,377964,9,17,1.47140071498213,0.115460022793151,0.559738779293666
"GO:0090461","intracellular glutamate homeostasis",0.000984264541717502,36,2.05769523319626,6.95539175226134e-05,0.000915980220277643,292518,4,6,1.85287497442194,0.128325601334421,0.559738779293666
"GO:0046601","positive regulation of centriole replication",0.00047401386504248,22,2.61109111118765,6.97928530041247e-05,0.000917646770980159,150617,2,9,0.617624991473979,0.890620139194323,0.98300580241626
"GO:0070141","response to UV-A",0.00102337879828983,37,2.03402225022713,7.0120420318065e-05,0.000920471433918007,163132,6,14,1.19113391212839,0.389281490843016,0.80299547614867
"GO:0048570","notochord morphogenesis",0.00150556272792473,49,1.83099692907787,7.21570275609151e-05,0.000945685601982138,274085,6,8,2.08448434622468,0.0291483706515323,0.319106863729038
"GO:0000910","cytokinesis",0.0169376137935564,369,1.22564452843904,7.32371738659809e-05,0.000958303725345728,212194,74,183,1.12387498448544,0.118455318533859,0.559738779293666
"GO:0046085","adenosine metabolic process",0.000988407613095961,36,2.04907006872636,7.54336530151001e-05,0.000985465242989267,144408,5,11,1.26332384619677,0.357541302539367,0.787326328231074
"GO:0016102","diterpenoid biosynthetic process",0.00118559548013114,41,1.94552901603597,7.68383220188795e-05,0.00100206802224387,178696,7,10,1.94551872314303,0.0304060183687926,0.319106863729038
"GO:0061025","membrane fusion",0.0157306565271067,345,1.23385077202444,7.69499877461e-05,0.00100206802224387,279450,71,175,1.12760677014821,0.117051517193091,0.559738779293666
"GO:0050913","sensory perception of bitter taste",0.00171785437255108,54,1.76847044318011,7.74474855345098e-05,0.00100694063597018,295549,8,26,0.855173065117817,0.773049810402856,0.952269673403384
"GO:2000353","positive regulation of endothelial cell apoptotic process",0.00219099237507966,65,1.66902515039899,8.25223139896414e-05,0.00107093311767123,190485,9,19,1.31651642919453,0.210974299656985,0.687104291217909
"GO:1904262","negative regulation of TORC1 signaling",0.00361566598301609,97,1.5092939165084,8.26317041191516e-05,0.00107093311767123,187674,21,48,1.2159492019644,0.165156706836445,0.6352789347005
"GO:0090280","positive regulation of calcium ion import",0.00206254797140773,62,1.69113400288658,8.33064784782067e-05,0.00107796734829565,128541,11,23,1.329236394694,0.166347380574362,0.6352789347005
"GO:0007160","cell-matrix adhesion",0.0254534282620926,534,1.18028085582359,8.38335576636151e-05,0.00108307119987882,268451,95,212,1.24544662195814,0.0047780348579054,0.111192964908714
"GO:0030277","maintenance of gastrointestinal epithelium",0.0022792032699656,67,1.65379674945327,8.41434326832591e-05,0.00108535723200444,336542,10,21,1.3234821245871,0.187054095259585,0.662558208409837
"GO:0051697","protein delipidation",0.000286529247505533,16,3.14153146602847,8.48090602179052e-05,0.00109168485889344,114216,3,5,1.66758747697974,0.250556161655657,0.713565071474864
"GO:2000404","regulation of T cell migration",0.00458729945032976,118,1.44715585789183,8.49013944148602e-05,0.00109168485889344,281210,15,44,0.947492884647581,0.657517713161806,0.920870100788377
"GO:0038172","interleukin-33-mediated signaling pathway",0.00091756044575449,34,2.08465707482774,8.51780081307929e-05,0.00109351955406906,263786,4,8,1.38965623081645,0.314814414552825,0.76190172516331
"GO:0034635","glutathione transport",0.00135298529940885,45,1.87115526733837,8.58115622253131e-05,0.00109925441782956,301141,4,9,1.23524998294796,0.415763315880399,0.815729836713046
"GO:0050680","negative regulation of epithelial cell proliferation",0.0195802302237331,420,1.20676272511251,8.58939765554512e-05,0.00109925441782956,284967,70,128,1.51993650245549,1.13571075208707e-05,0.00181825064525312
"GO:0018210","peptidyl-threonine modification",0.00974781602448188,225,1.29857065585869,8.74960497072585e-05,0.00111800507959275,272905,35,83,1.17199923080906,0.144165221718143,0.596834080905683
"GO:1903510","mucopolysaccharide metabolic process",0.0103977203068189,238,1.28774305604165,9.10393163580103e-05,0.00116003886356511,302779,37,89,1.15544450652154,0.160672039488037,0.633761933536147
"GO:0042058","regulation of epidermal growth factor receptor signaling pathway",0.00677861623154068,164,1.36110989564132,9.10697993319332e-05,0.00116003886356511,277568,24,64,1.04224217311234,0.44623724151182,0.839715850874397
"GO:0018158","protein oxidation",0.000733055735114841,29,2.22562193362906,9.22804013029355e-05,0.00117362846828422,108856,4,10,1.11172498465316,0.512710734599139,0.869027015553917
"GO:0006004","fucose metabolic process",0.0016468567461225,52,1.77638832859035,9.30019717427788e-05,0.00117972495227218,288731,7,16,1.2159492019644,0.342138808358138,0.787326328231074
"GO:0031341","regulation of cell killing",0.00692632348322544,167,1.35645094046889,9.30487286299186e-05,0.00117972495227218,245342,26,91,0.794089274752258,0.9456930635168,0.998581649767696
"GO:0010766","negative regulation of sodium ion transport",0.00237513523501885,69,1.63437284869111,9.35698923727468e-05,0.00118449328871857,328436,7,15,1.29701248209536,0.271538655844551,0.729589532030983
"GO:0033147","negative regulation of intracellular estrogen receptor signaling pathway",0.00203012335732407,61,1.69043235930245,9.54046322843016e-05,0.00120584957059028,189519,7,14,1.38965623081645,0.20538071903806,0.687104291217909
"GO:0009449","gamma-aminobutyric acid biosynthetic process",0.000809624432628782,31,2.15411298526834,9.64384499217985e-05,0.00121703237034233,183896,4,6,1.85287497442194,0.128325601334421,0.559738779293666
"GO:0045944","positive regulation of transcription by RNA polymerase II",0.13333334738072,2541,1.0721517857772,9.66184501167699e-05,0.0012174222919806,248624,483,1184,1.13379047210194,0.000222059692659649,0.0151093115880503
"GO:2001204","regulation of osteoclast development",0.00111990647239839,39,1.95917505709682,9.80199461240172e-05,0.00123182345749581,276371,5,10,1.38965623081645,0.27034218780229,0.729589532030983
"GO:0006515","protein quality control for misfolded or incompletely synthesized proteins",0.00177664711185427,55,1.74161399488663,9.80631043934199e-05,0.00123182345749581,191670,11,27,1.13231248436896,0.370201486550458,0.787326328231074
"GO:0090224","regulation of spindle organization",0.00242490179071582,70,1.62403085584669,0.000100419900979309,0.00125949077034725,208808,12,42,0.794089274752258,0.878836474974417,0.98300580241626
"GO:0002021","response to dietary excess",0.00517605675117697,130,1.41297576673936,0.000104618475530227,0.00131013781089617,255102,18,35,1.42936069455406,0.0439283508131709,0.394915332535766
"GO:0010934","macrophage cytokine production",0.00373288620687026,99,1.49204126365113,0.000105303023550718,0.00131467765640919,202828,13,35,1.03231605717794,0.506418823374235,0.869027015553917
"GO:0010935","regulation of macrophage cytokine production",0.00373288620687026,99,1.49204126365113,0.000105303023550718,0.00131467765640919,202828,13,35,1.03231605717794,0.506418823374235,0.869027015553917
"GO:0003085","negative regulation of systemic arterial blood pressure",0.00256139507473805,73,1.60338080694108,0.000105743277286963,0.00131815856343214,197712,8,22,1.01065907695742,0.564922245247739,0.88793117248995
"GO:0042059","negative regulation of epidermal growth factor receptor signaling pathway",0.00260599530110212,74,1.59752801185165,0.000106229073432829,0.00132219570819976,271709,12,28,1.19113391212839,0.283194608355258,0.746861749748282
"GO:0086073","bundle of His cell-Purkinje myocyte adhesion involved in cell communication",0.000702557473913493,28,2.24215980997751,0.000106800914557725,0.00132728990466336,296339,2,6,0.926437487210968,0.699031984031723,0.920870100788377
"GO:0022027","interkinetic nuclear migration",0.00048915678922872,22,2.53025904341154,0.000108396505579034,0.00134507213989789,208355,3,5,1.66758747697974,0.250556161655657,0.713565071474864
"GO:0019530","taurine metabolic process",0.00059450299978707,25,2.36579085623435,0.000108768988394292,0.00134560422763545,42776,5,8,1.73707028852056,0.11772888696096,0.559738779293666
"GO:0019694","alkanesulfonate metabolic process",0.00059450299978707,25,2.36579085623435,0.000108768988394292,0.00134560422763545,42776,5,8,1.73707028852056,0.11772888696096,0.559738779293666
"GO:1904396","regulation of neuromuscular junction development",0.000741698962899775,29,2.19968613177719,0.000112133550700499,0.00138512926092221,154393,4,11,1.01065907695742,0.601378981490438,0.88793117248995
"GO:0046578","regulation of Ras protein signal transduction",0.00575455049560878,142,1.38824887330625,0.00011231208572593,0.00138523894252601,278323,19,44,1.20015765388694,0.199511141966332,0.687055450930029
"GO:0006307","DNA alkylation repair",0.00132934007517991,44,1.86211701986735,0.000113056297955882,0.00139231474028624,514927,5,11,1.26332384619677,0.357541302539367,0.787326328231074
"GO:0015803","branched-chain amino acid transport",0.000818156347921665,31,2.1316494187773,0.000115626161985682,0.00142181869369442,488947,5,13,1.06896633139727,0.529528172862382,0.873807100125576
"GO:0032687","negative regulation of interferon-alpha production",0.000264592857252421,15,3.18935992945199,0.000118229306726114,0.00145164254047928,208157,1,5,0.555862492326581,0.892492336409083,0.98300580241626
"GO:1902001","fatty acid transmembrane transport",0.00191828085441616,58,1.70100735654866,0.000118610260026353,0.00145296743354215,227708,9,19,1.31651642919453,0.210974299656985,0.687104291217909
"GO:0032206","positive regulation of telomere maintenance",0.00614444139150551,150,1.37340695885996,0.000118693114289359,0.00145296743354215,282703,26,66,1.09488066670387,0.322921780005901,0.773419324900463
"GO:0098856","intestinal lipid absorption",0.00162205039984344,51,1.7688712462407,0.000118958796736623,0.00145403978346487,141737,10,24,1.15804685901371,0.350374238682511,0.787326328231074
"GO:0031589","cell-substrate adhesion",0.0388236819497262,787,1.14042939385476,0.000121214463297825,0.00147939625235686,254492,146,324,1.25240623271112,0.000427945441425437,0.0232944968615913
"GO:0061138","morphogenesis of a branching epithelium",0.0299451204939055,618,1.16105502051753,0.000123027419761002,0.0014992819139531,294117,81,176,1.27911539427423,0.00374518695043058,0.0949672405287754
"GO:0043535","regulation of blood vessel endothelial cell migration",0.0114058543997753,257,1.26763928727148,0.000126780774069912,0.00154271985138723,331285,39,89,1.21790096633352,0.0770450021600521,0.483529932849212
"GO:0048705","skeletal system morphogenesis",0.0284407468012552,589,1.16510398965139,0.000127404714842072,0.00154800520340107,270464,94,223,1.17154875064347,0.0322603909717654,0.331797990510967
"GO:0072001","renal system development",0.0521152867238248,1037,1.11944823389923,0.000128162818156641,0.00155490254123176,299615,155,317,1.35896981562492,1.3722594858212e-06,0.000400160667918933
"GO:0045956","positive regulation of calcium ion-dependent exocytosis",0.00184115423282126,56,1.71115065118076,0.000132379320832765,0.00160367530356013,304799,7,14,1.38965623081645,0.20538071903806,0.687104291217909
"GO:0060421","positive regulation of heart growth",0.00688367309770073,165,1.34850976944874,0.000133349821794471,0.00161303895548423,304131,21,31,1.88276005465455,0.000319456655578199,0.0189011854550434
"GO:0023052","signaling",0.51048784853385,9317,1.02678869241979,0.000135994015415752,0.00164259043767695,241486,2314,5990,1.0736776354288,1.01425570830926e-07,5.52093190556343e-05
"GO:1902893","regulation of miRNA transcription",0.0119239783077306,267,1.25973870957774,0.000138606345743808,0.00167167032939172,291585,35,72,1.35105466884933,0.0185385858670188,0.258306405467933
"GO:0060267","positive regulation of respiratory burst",0.000498580906483886,22,2.48243238659226,0.000141060420397299,0.00169688828878534,264185,2,7,0.794089274752258,0.782575567487655,0.952269673403384
"GO:0006357","regulation of transcription by RNA polymerase II",0.227259458263554,4244,1.0506154878426,0.000141112939140875,0.00169688828878534,231213,948,2433,1.08293802450801,0.000557929979634331,0.02633236002147
"GO:0070391","response to lipoteichoic acid",0.00146823934297529,47,1.80090743593211,0.000143913530317175,0.00172548307641664,308666,6,11,1.51598861543613,0.165703250117799,0.6352789347005
"GO:0071223","cellular response to lipoteichoic acid",0.00146823934297529,47,1.80090743593211,0.000143913530317175,0.00172548307641664,308666,6,11,1.51598861543613,0.165703250117799,0.6352789347005
"GO:0072009","nephron epithelium development",0.0200228035860513,426,1.19694750151943,0.000144688045329522,0.00173222564533071,282944,63,115,1.52257987028585,2.84150374164627e-05,0.00297447154494125
"GO:0070887","cellular response to chemical stimulus",0.196696426808039,3690,1.05540776758217,0.000145533082126281,0.00173979153083614,232322,774,2044,1.05244023742851,0.0315552011110091,0.328632929937996
"GO:0006415","translational termination",0.000606280678418512,25,2.31983272923842,0.000145932728732756,0.00174201861126163,75786,8,17,1.30791174665078,0.238817705309627,0.713565071474864
"GO:0034775","glutathione transmembrane transport",0.0012234839376702,41,1.88528049846617,0.000146761771051551,0.00174935746078236,310614,3,7,1.19113391212839,0.490173025391893,0.859700195382922
"GO:0043392","negative regulation of DNA binding",0.00308566670014427,84,1.53151291304519,0.000149259149118564,0.00177653200080623,274372,14,28,1.38965623081645,0.090276600711331,0.523142970055371
"GO:0001819","positive regulation of cytokine production",0.0399586976461986,807,1.13619428450456,0.000149870763675675,0.00178121511704787,227235,165,440,1.04224217311234,0.266022418359308,0.729589532030983
"GO:0060911","cardiac cell fate commitment",0.00322336467807895,87,1.51844896769469,0.000151737380627681,0.00180077865236194,407232,6,12,1.38965623081645,0.234715767898717,0.713565071474864
"GO:0006166","purine ribonucleoside salvage",0.000536446216471086,23,2.41208184585616,0.000152116180739625,0.00180265401413504,126942,3,6,1.38965623081645,0.372786721976893,0.787326328231074
"GO:0006828","manganese ion transport",0.00147208387901574,47,1.79620413495745,0.000152432189731821,0.00180378091182655,381483,5,12,1.15804685901371,0.445273827282688,0.839063189421451
"GO:0050896","response to stimulus",0.60408607025967,10973,1.02192011676238,0.00015377632887037,0.00181705314794004,234519,2991,8043,1.03356006126371,0.00130803095348764,0.0483261209738758
"GO:0043112","receptor metabolic process",0.00763616392584669,180,1.32613474210589,0.000155158004866651,0.00183072992736446,199995,36,71,1.4092288537857,0.00766152816719279,0.151835867682352
"GO:0034121","regulation of toll-like receptor signaling pathway",0.00206951912897568,61,1.65825295767859,0.000156996850960933,0.00184975366247622,129974,10,29,0.958383607459622,0.634842736571623,0.90687004842233
"GO:0062042","regulation of cardiac epithelial to mesenchymal transition",0.00233188505557673,67,1.61643428787279,0.000157604543330692,0.00185423789091513,231795,5,10,1.38965623081645,0.27034218780229,0.729589532030983
"GO:0046068","cGMP metabolic process",0.00309197032316508,84,1.5283906062161,0.000158954602426542,0.00186743068893916,315325,8,17,1.30791174665078,0.238817705309627,0.713565071474864
"GO:0010586","miRNA metabolic process",0.0141215333541689,310,1.23500930088538,0.000160331304571493,0.00188089813480781,272205,44,98,1.24785457461069,0.0424572737587492,0.387983550811818
"GO:0006984","ER-nucleus signaling pathway",0.00355025678833676,94,1.48956163350146,0.000162345181754731,0.00189964514540141,277598,18,46,1.08755705020418,0.380318435187955,0.799922726251843
"GO:0071639","positive regulation of monocyte chemotactic protein-1 production",0.00110874799077931,38,1.92815144139796,0.000162394649294573,0.00189964514540141,126443,5,12,1.15804685901371,0.445273827282688,0.839063189421451
"GO:0006573","valine metabolic process",0.000336507535221026,17,2.84213379288493,0.0001682178323964,0.00196494792777769,197888,2,7,0.794089274752258,0.782575567487655,0.952269673403384
"GO:0002831","regulation of response to biotic stimulus",0.0405385438203886,817,1.13382049414167,0.000171461701031994,0.00199997826989462,211074,188,502,1.04085805336053,0.257459605960207,0.7268088553618
"GO:0008542","visual learning",0.00605482053838691,147,1.36586082802317,0.000173600033547383,0.00202203177448557,236274,22,49,1.24785457461069,0.12509238210195,0.559738779293666
"GO:0016192","vesicle-mediated transport",0.134049900272977,2547,1.06893879778135,0.00017579657278044,0.0020446994540631,229569,558,1468,1.05644165775965,0.0485480850471837,0.413970057085549
"GO:1902275","regulation of chromatin organization",0.00305703454010936,83,1.52745399010815,0.000176220276687067,0.00204671203293016,242316,14,33,1.17910225645032,0.274020014818464,0.733805648078963
"GO:0048873","homeostasis of number of cells within a tissue",0.00444227765506638,113,1.43107743659792,0.000177069946204256,0.00205365924823544,296345,16,39,1.14023075349042,0.308061391578695,0.76190172516331
"GO:0110075","regulation of ferroptosis",0.00111405831150102,38,1.91896062755263,0.000178001985414289,0.00205913465409268,257323,4,10,1.11172498465316,0.512710734599139,0.869027015553917
"GO:2000543","positive regulation of gastrulation",0.00173545434128664,53,1.71811831759152,0.000178046425693745,0.00205913465409268,446577,3,6,1.38965623081645,0.372786721976893,0.787326328231074
"GO:0045056","transcytosis",0.00148295642028827,47,1.78303496604322,0.000179049113580909,0.00206780199772012,264443,6,19,0.877677619463022,0.733454562565137,0.943156849937962
"GO:0008594","photoreceptor cell morphogenesis",0.000438195070964187,20,2.56775094764147,0.000179552416470607,0.0020706857068962,258471,1,5,0.555862492326581,0.892492336409083,0.98300580241626
"GO:0006366","transcription by RNA polymerase II",0.232778339448774,4340,1.04890837811821,0.000182227545286517,0.00209836542778125,229506,978,2553,1.06469549059028,0.00448084017871397,0.106976783798829
"GO:0008217","regulation of blood pressure",0.0203422843948506,431,1.19197717460171,0.0001824665589375,0.00209836542778125,239011,68,179,1.05582819771529,0.31213259156894,0.76190172516331
"GO:0060761","negative regulation of response to cytokine stimulus",0.00834956807023945,194,1.30715807725274,0.000183253766472546,0.00210169311942392,236127,34,80,1.18120779619398,0.135840546044536,0.577433054944632
"GO:0001837","epithelial to mesenchymal transition",0.0271967153264437,563,1.164614867468,0.000183270728846274,0.00210169311942392,288999,77,162,1.32103123176379,0.00159534044053267,0.0568818982399529
"GO:0001756","somitogenesis",0.00820378785224736,191,1.30981312130511,0.000185014427652952,0.00211871360699348,253734,31,63,1.36759819540667,0.0211560844680938,0.281334576029293
"GO:1903944","negative regulation of hepatocyte apoptotic process",0.000997591744703126,35,1.973811106312,0.000187429785595383,0.00214336722603124,240330,4,7,1.58817854950452,0.216271650756892,0.687104291217909
"GO:0051013","microtubule severing",0.000655562497147043,26,2.23125721453229,0.000197590950004822,0.00225640574376136,217835,4,9,1.23524998294796,0.415763315880399,0.815729836713046
"GO:0072329","monocarboxylic acid catabolic process",0.0101457843947636,230,1.27535942977062,0.000198554284548291,0.00226423985102905,188980,58,123,1.31057010385942,0.00691660466906263,0.144071709660974
"GO:0071600","otic vesicle morphogenesis",0.0025312515157285,71,1.57802339915115,0.000202610360665711,0.00230727140144426,439014,6,10,1.66758747697974,0.10691438798442,0.553906077343143
"GO:0072182","regulation of nephron tubule epithelial cell differentiation",0.002134869773965,62,1.63384439162027,0.000204614211936516,0.002326845460253,260677,8,11,2.02131815391484,0.0146816462709951,0.226171493799193
"GO:0099171","presynaptic modulation of chemical synaptic transmission",0.00550379510869851,135,1.37994539383512,0.000205757092254233,0.00233658784180224,291412,19,35,1.50876962202929,0.020362831333918,0.273458088555001
"GO:0001656","metanephros development",0.0147419207634225,321,1.22501484167285,0.000210937966760749,0.00239209513694655,300209,47,84,1.55509149638984,0.000144242391849736,0.0108049461417715
"GO:0034142","toll-like receptor 4 signaling pathway",0.00579546924001096,141,1.36873980741925,0.00021215486542725,0.00240255821943619,299865,23,54,1.18378123365846,0.190786387216358,0.665941737865232
"GO:0042220","response to cocaine",0.00768909352642483,180,1.31700599604874,0.00021446000219516,0.00242529905529568,217595,27,54,1.38965623081645,0.0239196475905037,0.305162379025723
"GO:0009954","proximal/distal pattern formation",0.00623372286066516,150,1.35373656385173,0.000219606969731112,0.00247956544210331,284337,14,29,1.34173705044347,0.118636032531254,0.559738779293666
"GO:0006729","tetrahydrobiopterin biosynthetic process",0.000479933851431666,21,2.46166132193393,0.000219865937548414,0.00247956544210331,184063,4,7,1.58817854950452,0.216271650756892,0.687104291217909
"GO:0009437","carnitine metabolic process",0.000811716903236241,30,2.07925165331806,0.000222211384730553,0.00250255993975857,281658,4,12,0.926437487210968,0.679431558594313,0.920870100788377
"GO:0072592","oxygen metabolic process",0.000445750023406345,20,2.52423050956164,0.000223102966701028,0.00250914011448194,84973,3,8,1.04224217311234,0.595388191895334,0.88793117248995
"GO:0046349","amino sugar biosynthetic process",0.00104794515892088,36,1.93265500437233,0.000226609801009303,0.00254507431257354,393326,5,13,1.06896633139727,0.529528172862382,0.873807100125576
"GO:0036211","protein modification process",0.230866060618394,4302,1.04833649349502,0.000229142960170625,0.002569989381584,234113,941,2517,1.03906755121039,0.0594915793838027,0.425761944569087
"GO:0060541","respiratory system development",0.0313054112287636,640,1.15014064552397,0.000230543455270737,0.00258214994826553,309398,94,217,1.20394180365665,0.0148610080918198,0.226684025101073
"GO:0032608","interferon-beta production",0.00424135452205176,108,1.43254928007041,0.000232765796871703,0.00259990797736998,264826,22,54,1.13231248436896,0.275542987794498,0.735712392198195
"GO:0032648","regulation of interferon-beta production",0.00424135452205176,108,1.43254928007041,0.000232765796871703,0.00259990797736998,264826,22,54,1.13231248436896,0.275542987794498,0.735712392198195
"GO:0006605","protein targeting",0.0252937179835509,525,1.16771543820133,0.000237105151467798,0.00263877723239,231349,114,299,1.05967097199382,0.235206926776854,0.713565071474864
"GO:0071450","cellular response to oxygen radical",0.00171428352227091,52,1.70651882530898,0.000237336585674708,0.00263877723239,187485,5,24,0.579023429506855,0.965912440666521,0.999884876582298
"GO:0071451","cellular response to superoxide",0.00171428352227091,52,1.70651882530898,0.000237336585674708,0.00263877723239,187485,5,24,0.579023429506855,0.965912440666521,0.999884876582298
"GO:0010557","positive regulation of macromolecule biosynthetic process",0.237317887201635,4418,1.0473350284595,0.000237538428145334,0.00263877723239,241844,917,2400,1.06192896971557,0.00793377068496037,0.153142405774708
"GO:0097475","motor neuron migration",0.00232527336587302,66,1.59683597776999,0.000241891427700702,0.00268348302605467,273505,7,12,1.62126560261919,0.0966907323368815,0.531994494292882
"GO:1905832","positive regulation of spindle assembly",0.00038072616738451,18,2.65980726989374,0.000243278052141416,0.00269520392908366,103834,2,7,0.794089274752258,0.782575567487655,0.952269673403384
"GO:0000429","carbon catabolite regulation of transcription from RNA polymerase II promoter",0.00031564716572441,16,2.85173049125997,0.000247972142417341,0.0027397734003215,60882,4,6,1.85287497442194,0.128325601334421,0.559738779293666
"GO:0000436","carbon catabolite activation of transcription from RNA polymerase II promoter",0.00031564716572441,16,2.85173049125997,0.000247972142417341,0.0027397734003215,60882,4,6,1.85287497442194,0.128325601334421,0.559738779293666
"GO:0009615","response to virus",0.0253184368457001,525,1.16657537583799,0.000256967182102885,0.00283532032685143,214410,133,376,0.983107865418022,0.617128999917335,0.892409573731616
"GO:0007023","post-chaperonin tubulin folding pathway",0.000416599426290718,19,2.56581490714338,0.000258779290109645,0.0028514614085631,321194,1,5,0.555862492326581,0.892492336409083,0.98300580241626
"GO:2001236","regulation of extrinsic apoptotic signaling pathway",0.0178625079283897,381,1.19997702685697,0.000261248007751735,0.00287478434406054,261400,60,151,1.10436256753625,0.188882620238672,0.662558208409837
"GO:0071474","cellular hyperosmotic response",0.00176548012010582,53,1.68889802788013,0.000264885991203778,0.00291089383334973,345567,8,21,1.05878569966968,0.501436142141857,0.869027015553917
"GO:0010526","retrotransposon silencing",0.0017228086294603,52,1.69807432621738,0.000265655676501719,0.00291542822397384,107119,16,35,1.27054283960361,0.152797705295201,0.611265685318627
"GO:0072207","metanephric epithelium development",0.00346659030252997,91,1.47682578063528,0.000266774269903403,0.00292377438088763,345923,13,25,1.44524248004911,0.0740527034479296,0.469441245071696
"GO:0045292","mRNA cis splicing, via spliceosome",0.00146946003593093,46,1.76112605772009,0.000270175100344106,0.00295707733821665,115692,11,30,1.01908123593206,0.53736176378281,0.881212854245159
"GO:0002067","glandular epithelial cell differentiation",0.0125188942189943,276,1.2403193036633,0.000273414777572256,0.00298852966382526,284666,35,71,1.37008360784721,0.0144339151791277,0.226171493799193
"GO:0009314","response to radiation",0.0356895296385565,722,1.13811661588597,0.00027519317950242,0.00300394693935462,219768,154,412,1.03886922109579,0.291308395076074,0.76190172516331
"GO:0019430","removal of superoxide radicals",0.00168288591059861,51,1.70492740723921,0.000275898685203169,0.00300678032574879,190967,4,22,0.50532953847871,0.980337378233509,0.999951158833717
"GO:0032640","tumor necrosis factor production",0.0129765437860846,285,1.2355952045918,0.000276557504548358,0.00300678032574879,214751,54,149,1.00726760354481,0.504390761861939,0.869027015553917
"GO:0032680","regulation of tumor necrosis factor production",0.0129765437860846,285,1.2355952045918,0.000276557504548358,0.00300678032574879,214751,54,149,1.00726760354481,0.504390761861939,0.869027015553917
"GO:0008333","endosome to lysosome transport",0.00454665711492924,114,1.41059726906731,0.000279653511632394,0.00303639750329587,133395,31,67,1.28595054194955,0.0531563646612543,0.425450710379494
"GO:0014031","mesenchymal cell development",0.000980507489806891,34,1.95082535799998,0.000281356750299389,0.00305083381964742,183930,4,6,1.85287497442194,0.128325601334421,0.559738779293666
"GO:0097707","ferroptosis",0.00114193987812623,38,1.87210734778447,0.000284263489811254,0.00307826444868553,257323,4,11,1.01065907695742,0.601378981490438,0.88793117248995
"GO:0042182","ketone catabolic process",0.000941614837003145,33,1.97165551288141,0.00028513885792103,0.00308365400652346,145638,5,15,0.926437487210968,0.677276137222048,0.920870100788377
"GO:0060340","positive regulation of type I interferon-mediated signaling pathway",0.00164367838300848,50,1.71136856874132,0.000289048471549203,0.003121799960581,221165,6,17,0.980933809988084,0.613357208851207,0.889847478726032
"GO:0007167","enzyme-linked receptor protein signaling pathway",0.114544109852797,2184,1.072680196914,0.000289809941195096,0.00312512265805705,255031,399,934,1.18730800020506,7.58776743481349e-06,0.00140804820693755
"GO:0042391","regulation of membrane potential",0.0575574981111947,1132,1.10645793968539,0.000290121613571004,0.00312512265805705,273231,182,434,1.16551812907186,0.00547905990993436,0.124614273439036
"GO:0051496","positive regulation of stress fiber assembly",0.00516941612703344,127,1.38214185312122,0.000290789664284086,0.00312664666476502,211278,22,47,1.30095476927498,0.0828376627735502,0.499903559900989
"GO:0071706","tumor necrosis factor superfamily cytokine production",0.0131907852715503,289,1.2325869992799,0.00029141189367865,0.00312664666476502,211391,56,154,1.01065907695742,0.4908096766884,0.859945101584743
"GO:1903555","regulation of tumor necrosis factor superfamily cytokine production",0.0131907852715503,289,1.2325869992799,0.00029141189367865,0.00312664666476502,211391,56,154,1.01065907695742,0.4908096766884,0.859945101584743
"GO:0032732","positive regulation of interleukin-1 production",0.00550720869178808,134,1.36887456792147,0.000296398387970465,0.00317597485272814,199307,25,60,1.15804685901371,0.215027585317187,0.687104291217909
"GO:0097052","L-kynurenine metabolic process",0.000673779960869084,26,2.17092914050075,0.000297351504936372,0.00318201184509237,175406,2,5,1.11172498465316,0.590283563346779,0.88793117248995
"GO:0003188","heart valve formation",0.00283829970634066,77,1.52624011266149,0.000299140032749334,0.00319696121387214,307918,8,15,1.48229997953755,0.129771648402071,0.559738779293666
"GO:0042278","purine nucleoside metabolic process",0.00238917388481911,67,1.57767460257409,0.000300281944454306,0.00320497003460053,126917,12,26,1.28275959767672,0.189070499154307,0.662558208409837
"GO:1901222","regulation of non-canonical NF-kappaB signal transduction",0.00755242425292739,176,1.3110422276528,0.000306156673443247,0.00326340631679388,221155,37,84,1.22422096524306,0.0776328284505559,0.484611654662682
"GO:0050994","regulation of lipid catabolic process",0.00479595863133936,119,1.39592448069449,0.000307566707284268,0.00327416188393227,188061,21,60,0.972759361571516,0.610724386351952,0.889847478726032
"GO:0001822","kidney development",0.0493947964826953,979,1.1150436839262,0.00030851179396274,0.00327994635117939,299180,148,307,1.33986398801847,6.31757564950597e-06,0.00122816678995753
"GO:0110156","mRNA methylguanosine-cap decapping",0.00152337068422189,47,1.73573193831209,0.000318784702084129,0.00338475564696608,309008,8,15,1.48229997953755,0.129771648402071,0.559738779293666
